TEAM_ID,GAME_DATE,rolling_PTS_mean,rolling_PTS_std,rolling_eFG_PCT_mean,rolling_eFG_PCT_std,rolling_TS_PCT_mean,rolling_TS_PCT_std,rolling_AST_TOV_mean,rolling_AST_TOV_std,rolling_REB_mean,rolling_REB_std,rolling_PLUS_MINUS_mean,rolling_PLUS_MINUS_std
1610612755,2023-04-02,114.8,10.870960296946034,0.5631263415890709,0.0644446386097946,0.608504793695985,0.06061093464599812,2.151202548336883,0.8661277065238007,42.0,9.486832980505135,4.9,18.537949065513033
1610612755,2023-04-04,113.0,11.215069227507108,0.5647428410316573,0.06440270011758012,0.6103266662128589,0.060177621525531765,2.1765870957334337,0.8598912994936564,39.5,6.433419688539584,1.2,14.148419621207797
1610612755,2023-04-06,109.0,6.073622386096104,0.5527512142373989,0.04485130961553872,0.5992902335662567,0.045899974782446194,1.8870638166396272,0.358833280405238,39.7,6.129165250396382,-3.6,15.167216107263863
1610612755,2023-04-07,112.1,10.268073496685364,0.5603655933223662,0.0363705094737143,0.6058757897440739,0.03844427943009982,1.9046953906493234,0.34010774247583,39.5,5.622375931144322,-2.7,15.40598729210317
1610612755,2023-04-09,113.9,12.386820953470368,0.5624544607456939,0.03776093425599471,0.6050694169248818,0.03818201850086387,1.9431568790122942,0.372305930519089,40.1,6.419588079550821,-2.3,16.234736421225527
1610612755,2023-04-15,114.8,12.559193180030817,0.567597070944484,0.03763191322287719,0.6078230386587978,0.038954014626137644,2.1131566090126896,0.7499447354116031,40.1,6.419588079550821,0.5,17.507141400011594
1610612755,2023-04-17,113.9,13.617390841616192,0.567548994021407,0.03770081360721759,0.6045588825290562,0.04237869295953992,2.0486830124636604,0.8099487026672688,42.1,7.936553968120471,3.7,16.22104257506965
1610612755,2023-04-20,113.0,14.118545723031552,0.5714473223305327,0.03509257252084592,0.6064560177370577,0.04067321262444769,1.9921895781997918,0.8600553128916417,42.7,7.986794656737382,4.7,15.930752929127012
1610612755,2023-04-22,111.0,15.033296378372881,0.5590778168360273,0.0532510914223164,0.5931838664035387,0.054295433229551396,1.9696895413249027,0.8452024709679857,43.8,8.75341203315725,4.7,15.930752929127012
1610612755,2023-05-01,111.2,15.134948518798002,0.5548066147427535,0.04704919396676309,0.5866508947082845,0.043311823686408936,2.0780225118117324,0.8825186869386936,42.9,9.915756260730804,4.4,15.910862816188052
1610612755,2023-05-03,109.5,16.886878535320427,0.5449710262079069,0.06124413911521149,0.5793786571420052,0.05312320794101612,2.0234771068530097,0.9225543463116044,43.4,9.651712571122053,2.3,19.45393419222846
1610612755,2023-05-05,109.4,16.93254591345053,0.537919744156625,0.06203082149659399,0.5755612436449247,0.05239641851940658,1.975015654131002,0.9307797589530601,43.9,9.409805760186783,0.9,19.97470622784948
1610612755,2023-05-07,110.9,16.76935034851113,0.5333217106112229,0.06033264236287459,0.572031492923198,0.05088237939850113,2.093110606693846,0.9433465707040161,45.1,8.438667614683673,3.8,17.229174224101527
1610612755,2023-05-09,108.8,14.428367120980004,0.5361574018497437,0.06205038219976001,0.5760476438984113,0.054160443646270436,2.150332664502721,0.9307525368645372,44.8,8.216514535440867,4.5,17.42444005158017
1610612755,2023-05-11,104.0,13.029880190461334,0.517715316677371,0.06984548108645902,0.5618486488218186,0.0615984607216063,2.0755075243491623,0.9398577141443851,43.6,8.24890565132396,0.7,15.528110710006617
1610612755,2023-05-14,100.7,12.410121317340533,0.5008952273312224,0.07078057554913506,0.5470151840731113,0.061237092733821906,1.8005079201819576,0.6808130132595779,43.5,8.32999933306653,-3.7,15.684741346643593
1610612755,2023-10-08,101.7,12.392201849012366,0.4969149641733277,0.07078410016948043,0.5431452150328637,0.06214042131294284,1.825695851339778,0.6564568415027359,42.7,7.318925239860468,-5.7,14.704874475266127
1610612755,2023-10-11,101.6,12.393546707863688,0.49258859948110933,0.06725363980836795,0.5402090032798817,0.060811729818087586,1.903168313331138,0.6009158405250073,41.8,7.420691791650332,-7.3,14.275464576989737
1610612755,2023-10-16,104.7,14.530045499661078,0.49983749094052704,0.0654432078135151,0.5442898226212989,0.05835764490980888,1.9756683002060769,0.6997707936170535,41.0,6.306962642808163,-7.3,14.275464576989737
1610612755,2023-10-20,104.8,14.642404174178466,0.5016001313899653,0.06863394192672949,0.5461712716624308,0.0616762644910787,1.8473353615942174,0.6401416504474844,42.2,4.417138339593977,-6.3,15.456390264224046
1610612755,2023-10-26,107.8,13.628401716024237,0.519812156706421,0.07172882643832329,0.5607272303293424,0.0635964294252389,1.8958202064059477,0.6013181099490656,42.0,4.521553322083504,-3.0,12.02774570177914
1610612755,2023-10-28,109.0,13.589211407092971,0.525626110194793,0.07229850674107886,0.5638337102558186,0.0647088281205585,2.012059338263891,0.6513519924232539,42.0,4.521553322083504,-1.1,11.948500603283517
1610612755,2023-10-29,110.0,14.499042113954333,0.5278172117761385,0.07287542200783775,0.5694784584978929,0.06826062851635688,1.9272976968121724,0.6031871238257958,42.7,5.3343748982945955,1.6,15.108496505829644
1610612755,2023-11-02,109.9,14.464131882387903,0.5201328419357424,0.07050759776673948,0.5615480178442624,0.064608226222032,1.8550756143604759,0.6071753621179232,42.4,5.0155314330144005,1.9,15.365545873804807
1610612755,2023-11-04,112.5,11.778039829369801,0.5330578754029445,0.05889173575586836,0.5716710104154883,0.05616512648396009,1.8326157870276092,0.6201794151395684,43.7,5.417051268397262,4.0,15.143755588800728
1610612755,2023-11-06,118.3,12.623170934612423,0.5535265633415118,0.05091251553027054,0.5918363590619412,0.05643744079232953,1.9542823934165205,0.612476847194086,44.5,4.881939505292264,8.2,12.01665510863984
1610612755,2023-11-08,118.3,12.623170934612423,0.5545791949204593,0.04928194712981754,0.5927246236093682,0.05510903619949265,1.9852347324188346,0.5862041115846809,45.3,6.037843618010944,9.3,10.812030336620408
1610612755,2023-11-10,119.6,11.236844159579064,0.54978860398529,0.05464223997150332,0.593934602141337,0.054242360383140974,2.0881191304406244,0.6462883170385103,46.2,5.287301349039554,11.2,8.202980488145082
1610612755,2023-11-12,120.6,12.357633718115723,0.5551770751632349,0.05375890410921743,0.6010874960936581,0.049437209995477176,2.032664663581021,0.5689856729715755,47.0,5.830951894845293,11.5,8.127456893491075
1610612755,2023-11-14,121.2,12.470409420348261,0.5467904472562581,0.049077179712096276,0.5982263391197162,0.04706866256886661,2.0151646551435354,0.5878584273968241,46.8,6.124631508189781,9.5,9.74394398816231
1610612755,2023-11-15,120.2,13.222875800840146,0.5378933884327287,0.04360030582168954,0.5913659138909606,0.04632309747784887,2.048497877365931,0.5752163989579888,47.0,5.86893895388633,8.6,11.137524161340545
1610612755,2023-11-17,121.4,13.141959941770889,0.5383294349443566,0.0438463954312327,0.594316153929222,0.04774475626955076,1.9840535993409911,0.5176535352294993,47.1,5.782156460468123,8.9,11.130039432894106
1610612755,2023-11-19,120.9,13.042239071570478,0.538160779002478,0.04377885984524653,0.5904234244555975,0.04583148351540688,2.5973850571236863,1.967161585928724,46.4,5.680375574437539,8.3,10.100055005350768
1610612755,2023-11-21,121.4,12.84263732001075,0.5350131340749418,0.04737695598797983,0.588706545811321,0.047657779645612214,2.583099353042046,1.9765128758890802,46.2,5.731007280089983,6.5,10.373577546396955
1610612755,2023-11-22,120.1,14.45644800388008,0.524227693461915,0.05757552025161259,0.5809182009324513,0.05629213507476205,2.591922858355964,1.970891775678063,45.9,5.526702854726712,4.0,11.813363431112897
1610612755,2023-11-25,118.2,11.650464940650767,0.5158071982944319,0.04596315504942428,0.574362159460932,0.04590792021578477,2.5952561478004723,1.9706845704003264,46.3,5.5986109388351295,2.6,10.751744044572485
1610612755,2023-11-27,121.4,12.303567684935025,0.5292254212712286,0.05592744211229905,0.5882634462638886,0.04910940413906228,3.0885883000252194,2.3020329072107066,45.5,4.527692569068702,6.7,16.95123725408987
1610612755,2023-11-29,121.4,12.303567684935025,0.5421288869859394,0.05713058665152192,0.5959527087037448,0.050898511402565697,2.93442192924107,2.36858672310979,43.9,6.65749368923638,4.9,17.73540088197739
1610612755,2023-12-01,119.6,11.017158334969015,0.5392413489920185,0.056207418598471205,0.5929049883162238,0.05141050674807588,2.779876643600403,2.4459417255575766,42.7,5.638163609624052,3.2,17.899720668211554
1610612755,2023-12-06,120.1,11.445037740824116,0.5411877595076908,0.05637650883762939,0.5920126567251407,0.05093813006154512,2.906012853505009,2.3974868963080933,43.2,5.391351098441529,4.3,17.60713239318405
1610612755,2023-12-08,121.9,10.535126429658474,0.5434325194806455,0.0560411822330394,0.5960216353974805,0.05015283106209209,2.9460128357272244,2.383990093549517,43.9,5.526702854726715,6.4,16.95222043797737
1610612755,2023-12-11,123.9,13.008117123977277,0.5524456773753824,0.0658398921436583,0.6020905168635815,0.05757398501154037,3.0172948102966606,2.367591126161709,44.3,5.598610938835133,9.9,20.925529330886178
1610612755,2023-12-13,124.7,13.055862880543568,0.5551725054507064,0.06643618476935846,0.6059903362897978,0.05825197921007022,2.49729653029194,1.597410199364045,45.2,6.232531142677456,9.5,20.705608472639053
1610612755,2023-12-15,125.2,12.908223046656039,0.5567562639541077,0.0644439233376687,0.607903059413382,0.05597641526288685,2.5797639613512517,1.5526694061941424,46.2,6.795423296438394,13.0,21.307275752662516
1610612755,2023-12-16,128.8,9.307106006822018,0.581834633860064,0.058615928777306946,0.629197295407251,0.04773277844899012,2.7297637684943323,1.5085955360943406,45.9,6.77331364826535,19.6,22.544770273095857
1610612755,2023-12-18,126.5,12.195172086617811,0.5770495845720026,0.06392636219620257,0.6213911679313299,0.055562065840532006,2.6714304837720695,1.52959885265452,45.4,6.703233050799685,18.8,23.289482604815422
1610612755,2023-12-20,125.4,11.520030864156178,0.5730173265074864,0.061899526617756565,0.6200675936818407,0.05467304924060081,2.1780983315473232,0.6830719919260064,44.2,7.238784428341543,15.8,21.549941995281564
1610612755,2023-12-22,126.1,10.948871073210137,0.5739692824795227,0.06251512622418764,0.6215547954075508,0.05550246932494346,2.3063033220612073,0.6247230034249752,45.0,5.792715732327585,17.8,19.741664907837265
1610612755,2023-12-25,125.5,11.53015370428531,0.5713097080114375,0.06453331439629588,0.6182187179877238,0.059692761912093606,2.534874343745513,0.4992070377351682,44.4,6.415259585983684,17.8,19.741664907837265
1610612755,2023-12-27,123.6,12.075687236021883,0.5679582587360754,0.0663565912681137,0.6110976095978369,0.06451936088153462,2.4112380797784927,0.6117055486947687,44.9,6.48845127900333,19.3,19.224116798091575
1610612755,2023-12-29,124.2,12.29995483279872,0.5726628831680454,0.06629271686179294,0.6157436669855556,0.06570548450562044,2.391238099778472,0.6153724455021863,43.1,7.880355321938224,18.6,19.681914992646874
1610612755,2023-12-30,118.8,13.46435623744737,0.5514214644037433,0.07163747938942046,0.5935288864734809,0.07517728791703417,2.449479587159755,0.6866450191319937,42.0,8.04155872120989,12.8,19.583439716023104
1610612755,2024-01-02,116.9,13.203114110777843,0.5483754873922491,0.07090946785424924,0.589281660009177,0.0739137346380404,2.3341856526266596,0.7173580825302642,41.0,7.086763875156452,12.3,19.499572644889763
1610612755,2024-01-05,113.7,15.041054927541872,0.5438403399999588,0.0763164419773444,0.5832722801611296,0.07923010283661215,2.2731467776898078,0.7566556351061258,39.4,5.440588203494213,5.5,23.34404516026398
1610612755,2024-01-06,111.1,13.067772062087116,0.5194085218181407,0.06559051381829384,0.5603335938460313,0.0723503089292244,2.473146244357564,1.1382307756389614,38.3,5.292552419306924,-0.9,16.702960482767377
1610612755,2024-01-10,113.9,14.317433041187487,0.5209570957931853,0.06511338989930286,0.5630119297636489,0.0719941289205413,2.517843158900785,1.1226193147366332,39.0,6.463573143221804,-1.2,16.791532257526566
1610612755,2024-01-12,112.4,13.558105406811833,0.5136990312770561,0.06132275435725138,0.5537583595104676,0.06560103941852022,2.5280995719513983,1.1144173342848487,40.0,6.716480559869988,-0.7,17.359275458510478
1610612755,2024-01-15,112.7,13.800563595576584,0.5094821638071766,0.0547184400223898,0.5514597329226999,0.06192414425545493,2.5165610615964638,1.1140104717850765,40.3,6.6841437580125485,-0.8,17.293544074788905
1610612755,2024-01-16,114.0,14.42990721460885,0.5243337875473781,0.0735766447969164,0.5669114228334926,0.07591606554983653,2.525489680537647,1.1211946746015522,39.9,7.078135347674582,0.3,17.27586627511209
1610612755,2024-01-19,115.2,14.74072212915254,0.5279975806508265,0.07429169934747173,0.5749438432788196,0.07712924279496432,2.714060779721851,1.0681921920233928,39.3,6.549809157525157,-0.2,16.70528858375893
1610612755,2024-01-20,111.8,14.61201940565058,0.5139893727164899,0.0738738683388763,0.5605361346487525,0.07463282515800788,2.7040607897218414,1.0739916980348039,40.9,5.952590472503012,0.2,16.86416318706623
1610612755,2024-01-22,115.9,14.184890239656763,0.5220294892561582,0.06917878762008206,0.5719109138436946,0.06699052886141592,3.0612023866642923,1.7331941314932864,42.1,6.0635523141692165,2.5,16.426604437111557
1610612755,2024-01-25,117.1,14.137813755237282,0.5193283398308709,0.06848921250698374,0.5704886727483015,0.06671117233815932,3.0964964345305797,1.7045543459370516,40.9,6.983313444681326,0.0,16.55294535724684
1610612755,2024-01-27,118.4,12.011105971835633,0.5316740188432166,0.06450195559530805,0.5805943877529526,0.06150020193496505,3.166626210293885,1.6483369206245735,41.0,6.9442222186665745,3.0,11.135528725660034
1610612755,2024-01-29,117.9,12.538385506559845,0.5355143802889997,0.05919706158290875,0.5873907248168526,0.05184750985929381,2.7880555283197688,1.6148746674772014,41.0,6.9442222186665745,1.5,13.898441159592913
1610612755,2024-01-30,115.4,11.890238760335146,0.5380633998968427,0.05851179816343219,0.587518037425806,0.051791844836987525,2.620442063863247,1.7455225537764492,39.8,5.996295152471729,1.0,14.321700705960549
1610612755,2024-02-01,116.9,12.350888407092144,0.5444349395902769,0.05867626405257229,0.5935357085592435,0.05107116101428864,3.1185174355389584,2.141375375882616,39.2,5.5936471902408496,-0.6,12.91166569854993
1610612755,2024-02-03,116.6,12.194716524426049,0.5392893572609595,0.058216591663882614,0.5863253998712029,0.04997235269339819,3.3885166455407885,2.2233698205593817,39.5,5.778311941119944,-3.0,13.157169570660356
1610612755,2024-02-05,114.2,12.497110777206709,0.5201538167968962,0.0415643418557249,0.5671624179779983,0.04053735807506176,3.2328350839443374,2.2782490009261807,41.4,6.14997741639939,-5.1,13.411852138231223
1610612755,2024-02-07,112.2,12.354036677224988,0.5103250577070534,0.04334239912449447,0.5549364550833338,0.04076715106267713,3.054264017617213,2.3427148487379985,41.2,6.160808027812251,-8.9,12.431590583849038
1610612755,2024-02-09,114.6,11.36466257992528,0.5155411441416271,0.03854199233671925,0.5588056091950904,0.03747127856750038,3.110930597987702,2.3238453507849575,41.5,6.485025486114596,-10.3,11.025727489225654
1610612755,2024-02-10,113.2,9.56614400430546,0.5154792884715241,0.038533433644018275,0.5548096511128714,0.03705522576120237,2.6654775711240335,1.8801025983838895,41.5,6.485025486114596,-10.7,10.252912865240873
1610612755,2024-02-12,113.3,9.672986439909076,0.523975892442266,0.04846165906639681,0.5610421798100154,0.045318036623011516,2.715477487790811,1.8670414250415777,42.6,5.337498373666179,-9.3,10.985343771488328
1610612755,2024-02-14,113.2,9.77297862021141,0.5206741410784991,0.046208850782791355,0.5573001341596954,0.04359353686526578,2.695347676313246,1.8734197009251359,42.6,5.337498373666179,-9.2,11.023207841237083
1610612755,2024-02-22,112.4,10.87504789261476,0.523083779632716,0.044199393525023,0.5559857365912937,0.04418200530643309,2.7016968984094687,1.8679420815847692,43.0,4.7375568011839855,-8.0,9.545214042184217
1610612755,2024-02-23,112.1,11.080012033687721,0.5206654789791212,0.04411858785441615,0.553046015268351,0.04429386641121923,2.8551689166871084,1.7429298269111142,44.2,5.116422361159983,-6.1,10.503438590396094
1610612755,2024-02-25,109.2,10.528268824666384,0.508579495210751,0.044296087098130044,0.5396535372132665,0.04369876063775334,2.4201703641831296,1.079382809085822,44.3,5.034326612809756,-8.5,10.926522268722492
1610612755,2024-02-27,107.0,10.077477638553848,0.5033046725157155,0.045790211742741324,0.5334316913505671,0.04476832202463918,2.122393379489966,0.46075823635489116,42.7,7.211872926716841,-8.8,11.163432367431705
1610612755,2024-03-01,108.9,10.79557522526901,0.5138053445587263,0.049949878628740535,0.5433294928435662,0.047645983323065876,2.4834317303089364,1.1277023246343183,42.4,6.883151732874848,-6.5,11.862639766182815
1610612755,2024-03-03,110.5,11.167910378500542,0.5195915226663329,0.0461243321715436,0.5524381749727761,0.046981055044998825,2.6584314312022252,1.0933965658526779,42.6,6.834552736727645,-3.8,10.706176825656389
1610612755,2024-03-05,109.1,10.566719242771297,0.5251788795603101,0.047536650391277545,0.5570231815217579,0.04851956193870757,2.6000982205538925,1.1083666093276383,41.5,6.5701344481423645,-3.7,10.687999500997977
1610612755,2024-03-06,108.1,9.98276292193464,0.517786722697565,0.05377031239238598,0.5519843843180143,0.052868493031184995,2.572825518074531,1.113205470161299,41.4,6.467010300148171,-4.9,10.137389539061145
1610612755,2024-03-08,105.3,9.238205693988496,0.5018776317884741,0.04727035985394782,0.537231469113667,0.04630346420917694,2.5328255580744914,1.123254192927805,41.4,6.467010300148171,-5.9,9.870832453918615
1610612755,2024-03-10,102.8,12.452576707921267,0.49276425969545085,0.04895492987811355,0.527186468950001,0.051665798616259764,2.479528884393761,1.159634429727935,42.2,6.62989860824099,-4.8,10.570398920255233
1610612755,2024-03-12,101.1,14.479487406519329,0.48526425969545084,0.05327747636317354,0.519329215994471,0.056532442895253665,2.5642509119789305,1.09099725332067,41.5,7.4423711872553895,-6.1,12.458375139283243
1610612755,2024-03-14,101.2,14.50517149157487,0.49427973086282073,0.0645685863559323,0.5271476495945535,0.06431826911241252,2.52384695319909,1.112344196697565,39.4,7.426678635537964,-7.7,11.585910984179577
1610612755,2024-03-16,102.3,14.651886492113373,0.5013880419230218,0.06349745203650715,0.5382720903199881,0.06509368557438552,2.4505137487544797,1.1451069918365817,39.4,7.426678635537964,-4.5,11.918706119187403
1610612755,2024-03-18,102.2,14.68029669697134,0.5057560018729592,0.062445653379785505,0.5426886926926942,0.06358288657992398,2.419958280390141,1.1559012886656599,41.2,6.477310827461956,-2.0,11.382247385975905
1610612755,2024-03-20,100.3,13.12376978361513,0.49794350187295916,0.05703862700876448,0.5322457102859137,0.06167868878049592,2.243768172301807,0.6845197660575948,40.4,6.022181221672682,-4.0,11.382247385975901
1610612755,2024-03-22,97.7,11.22546707763676,0.48478062308508046,0.0665377378345071,0.5173204396788249,0.0640763050567111,2.168768266051689,0.5975891160282725,40.4,6.022181221672682,-5.1,11.049886877249001
1610612755,2024-03-24,99.1,13.211526953552355,0.49201639544280396,0.0785876034310893,0.5225019274357581,0.07235343355043423,2.3604346063299473,0.8295076740099053,40.3,6.0745370193950095,-3.2,12.59453144115421
1610612755,2024-03-25,97.8,12.761051854938923,0.49557928401286605,0.07706645150032239,0.5263721956338994,0.07144708223349236,2.253162005668656,0.9077805728570356,40.3,6.0745370193950095,-3.8,12.882373832316592
1610612755,2024-03-27,99.0,13.029880190461219,0.5061807252545514,0.07721774963290769,0.5365095616885055,0.0729986208099802,2.184828764279655,0.9455253085095174,41.2,6.957010852370459,-3.1,12.818822965554286
1610612755,2024-03-29,102.5,11.69282781119344,0.5149972146162534,0.07427469648704393,0.5468333252340848,0.06785106438036778,2.3420934942090885,0.9567910192210446,40.7,6.667499947923205,-4.0,12.418624006798094
1610612755,2024-03-31,108.1,12.564942410444045,0.5459911905198679,0.09446900351629536,0.5764185728854555,0.08509467027214548,2.3162603020560617,0.9667395986901255,41.5,5.797509043642056,0.2,10.768266135063497
1610612755,2024-04-02,108.5,12.51887463880919,0.540992813369592,0.09252171163958854,0.5760058665982816,0.08488850787074927,2.3031921800583017,0.9750679935293092,42.7,4.164666186436152,1.5,10.309111396128067
1610612755,2024-04-04,108.5,12.51887463880919,0.5428715036540794,0.09234449352141244,0.5730451335199632,0.08476975705353533,2.391070847643378,0.9506205876316186,42.7,4.164666186436152,0.8,9.818350166906852
1610612755,2024-04-06,110.3,12.129394965216537,0.5537203495215403,0.0946284332202385,0.5838503364036309,0.0873277922063966,2.341509529064491,0.9901979723365705,42.2,4.0221608343995925,2.1,11.454741861391332
1610612755,2024-04-07,113.4,13.639811012050098,0.5545975425039964,0.09411438263488439,0.5886451115772566,0.0831564145511368,2.284842959805089,0.9196369856961224,42.8,4.1041983924323935,4.1,10.202940752547761
1610612755,2024-04-09,116.0,11.897712198383125,0.5675864880822277,0.07524196010000767,0.6000324006421263,0.06691182440608452,2.4491283947545233,1.092784218418445,43.7,4.8316088877768815,6.6,10.243697249203203
1610612755,2024-04-12,116.4,12.149074038789918,0.5622077002034398,0.07186656513997625,0.5979439368552353,0.06570585872581919,2.2491287129358817,0.951263961838253,44.4,4.221637386396688,6.4,10.10170502660043
1610612755,2024-04-14,117.5,10.48013994817496,0.5640369684961227,0.06979275091359245,0.5972247502445579,0.06658229649417315,2.379128584602669,0.877964254015788,45.4,5.79655069847577,9.7,8.718435129718584
1610612755,2024-04-17,117.3,10.71914175668926,0.5573863729203995,0.07381526195369195,0.5926363622236079,0.06852906416395643,2.3907952671026385,0.864424412700595,45.2,5.6134758493389,9.9,8.46496045800307
1610612755,2024-04-20,116.3,11.49927533948694,0.5560467354105494,0.07444774725116109,0.5938121671914253,0.06803815330749162,2.2342298157198703,0.8612453552602505,44.3,6.783149055645995,9.5,9.204467514322715
1610612755,2024-04-22,112.9,10.322036836034018,0.5331479976021729,0.04102223265967379,0.5727524028813415,0.04207625408078149,2.307563013497825,0.8576840146579576,44.8,6.528569691917382,7.7,9.753062197188234
1610612755,2024-04-25,114.5,10.875558734050252,0.5426864591406344,0.05456212971320151,0.5813332485400858,0.05711366730918967,2.378812878966749,0.8295846411731379,44.2,7.067924416372575,8.4,9.709102258533825
1610612755,2024-04-28,112.8,12.959766801742779,0.5291922915902634,0.06909564232488714,0.5735985405040099,0.0646456299306392,2.4117672964514925,0.8433705903816124,44.3,7.0245600890336535,7.5,10.54356043595647
1610612755,2024-04-30,112.4,12.911665698549887,0.5215625795301715,0.0617446631358715,0.5648784590924916,0.05867960377193948,2.44466199871087,0.8060235268994289,44.8,6.941021378570864,6.1,9.585289655392668
1610612755,2024-05-02,110.6,10.803291679442404,0.5241336624097843,0.061688155236156554,0.5697357400895547,0.0587216727432168,2.316480325239636,0.7920280279730162,44.8,6.941021378570864,5.1,9.993887020462942
1610612756,2022-10-02,,,,,,,,,,,,
1610612756,2022-10-05,,,,,,,,,,,,
1610612756,2022-10-10,,,,,,,,,,,,
1610612756,2022-10-12,,,,,,,,,,,,
1610612756,2022-10-19,,,,,,,,,,,,
1610612756,2022-10-21,,,,,,,,,,,,
1610612756,2022-10-23,,,,,,,,,,,,
1610612756,2022-10-25,,,,,,,,,,,,
1610612756,2022-10-28,,,,,,,,,,,,
1610612756,2022-10-30,116.4,10.057611821677924,0.5261685815073692,0.05338189800703294,0.5730510789517369,0.042905152132525354,2.0632434873041374,0.5294435948591362,44.3,6.147266781984404,6.5,11.692827811193588
1610612756,2022-11-01,115.6,9.697651491183029,0.5282151304640306,0.0541749336974272,0.5744832278604319,0.04315774032879344,2.226437662314137,0.6750558776068081,44.1,6.4713041790490555,8.4,10.156552345927015
1610612756,2022-11-04,114.3,10.055954565441423,0.5366890260463599,0.04320051917090283,0.5821595677966439,0.03382557160152922,2.18846983146385,0.7049054051598468,42.5,5.359311730271176,7.8,10.612361764575414
1610612756,2022-11-05,114.0,10.402991022884823,0.536079269948799,0.043814575303827416,0.5805692370078399,0.03549273618594449,2.1670412753413903,0.721569361149517,42.6,5.378971401051817,10.0,10.635370755695877
1610612756,2022-11-07,112.4,13.01452180365371,0.5378219437826813,0.040783626110855106,0.5787017142736717,0.037655778037066094,2.221528380597049,0.631626720778462,41.5,5.275730597114806,8.9,12.33288287465668
1610612756,2022-11-09,114.6,13.833935729855687,0.5427582688281635,0.04105686987635758,0.5831596715517142,0.03849105482704874,2.29501314649475,0.656037315829384,41.1,5.546770832355225,9.9,12.114729327007957
1610612756,2022-11-11,113.2,14.905629063470546,0.5385365443040874,0.046532066213025344,0.5784111391980333,0.046775980849501096,2.3012630857704077,0.6525413000168052,40.8,5.633234713140697,8.4,14.454526396023265
1610612756,2022-11-14,113.2,14.905629063470546,0.5397910245908257,0.04683421075085037,0.5770086923807394,0.047270458133792534,2.259596438674446,0.6576366152899851,40.4,5.103375789067903,6.6,14.385177556545257
1610612756,2022-11-16,112.8,14.327905949191909,0.5455544219619075,0.054685215020410696,0.5813787623172799,0.053899412985143405,2.24113493697815,0.6563271221649736,40.3,4.9452558635075246,4.8,12.236557250032925
1610612756,2022-11-18,113.7,15.355418877024778,0.5448606199267549,0.054297438550078285,0.5824178536498249,0.05471527771379892,2.173277875328405,0.6325171272231638,39.8,4.417138339593985,3.4,11.992590304943391
1610612756,2022-11-20,112.9,14.96254583210283,0.5351364332223701,0.05047706527867495,0.5718819372298753,0.05296923522782358,2.178872313491582,0.6372974072381851,42.2,7.539525478731696,4.0,12.762793146051099
1610612756,2022-11-22,112.8,14.94285410786336,0.5344204164785941,0.05019539660733985,0.5682884377779935,0.05299141269624608,1.9877614828739407,0.483638654685823,43.7,7.211872926716823,4.1,12.810152223919902
1610612756,2022-11-25,113.0,14.854853303438128,0.5349120381376441,0.050041328433598896,0.5656853843509496,0.05328609851311451,2.0271279407475093,0.4575003278076486,44.1,7.030884249746492,4.9,12.635487942915205
1610612756,2022-11-26,114.1,14.348441649802176,0.5344348377134659,0.050496536456004645,0.5653213618662118,0.05348770868755847,2.2533178902949795,0.7013345943850797,44.5,7.137537701787949,3.0,11.489125293076055
1610612756,2022-11-28,117.5,11.147994338793758,0.5450002705318862,0.04873661311595122,0.5730066947482113,0.05371629521280165,2.260105243072325,0.6931006159935299,45.3,6.634087059355722,4.7,10.209472725529626
1610612756,2022-11-30,117.8,11.5258164328799,0.5490519277760941,0.05232196602552132,0.5765966021827366,0.05750274944502956,2.147517956505612,0.683754840475746,46.3,5.774464862170724,5.4,10.976743091139962
1610612756,2022-12-02,120.2,8.916900308465433,0.5651509989835245,0.04944453411694429,0.5923898147467874,0.052583549551904356,2.123988622752756,0.6933760913384014,46.2,5.94044517598545,7.0,8.151346173758322
1610612756,2022-12-04,122.3,9.238205693988643,0.5718294859811605,0.052424966142047606,0.6015009205373318,0.053421324564901264,2.2694430359760167,0.8076277517853495,46.2,5.94044517598545,10.9,12.215200002910763
1610612756,2022-12-05,120.4,9.430447143870385,0.5595562940568057,0.05066238337221488,0.5886686667060722,0.0504404356826851,2.303988405783292,0.8117051996567917,45.6,6.14997741639936,7.9,15.444884086468386
1610612756,2022-12-07,116.9,10.650508595054657,0.5467274219451608,0.06276148375838878,0.5744641803020547,0.0583116599417778,2.202401193513125,0.9025328337748654,46.3,6.092800852007404,5.3,18.90943327195891
1610612756,2022-12-09,117.0,10.645812948447531,0.5585280206096784,0.06607439186118529,0.584995161321905,0.05939051675475612,2.120670514195362,0.8901608197680125,44.0,4.472135954999574,2.1,18.663392570007797
1610612756,2022-12-11,117.9,10.836666154003874,0.5564832026825075,0.0667146510879512,0.5849337300553015,0.059428946007076475,2.2101942524720615,0.8693015912116835,43.3,4.137900702315388,0.6,18.560411872824613
1610612756,2022-12-13,116.8,12.398924684557652,0.5425338666709016,0.08622627560093508,0.5736304228887913,0.07565158373835472,2.2623308809330576,0.8657956968241738,43.4,4.141926551202413,-1.4,18.98654494343004
1610612756,2022-12-15,116.6,12.48287716122457,0.5446734547715881,0.08501079267406084,0.5738485774892856,0.07553750770070528,2.216497764613075,0.7814095171223612,43.9,4.976611966656294,0.1,19.77343897476837
1610612756,2022-12-17,116.2,12.354036677225057,0.542186912859258,0.08405501544194037,0.5729053711722385,0.07510712352314862,2.3510563187332814,0.7656427589991989,42.9,5.68526360182377,0.0,19.748417658131498
